rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
,倚天/屠龙记/人物二/人物一,.*倚天.*屠龙记.*人物二.*人物一.*,6,,,,-1
,关系/人物二/人物一,.*关系.*人物二.*人物一.*,6,,,,-1
,出生/人物二/人物一,.*出生.*人物二.*人物一.*,6,,,,-1
,四年/人物二/人物一,.*四年.*人物二.*人物一.*,6,,,,-1
,国家/主席/人物二/夫人/人物一,.*国家.*主席.*人物二.*夫人.*人物一.*,6,,,,-1
,国家/人物二/夫人/人物一,.*国家.*人物二.*夫人.*人物一.*,6,,,,-1
,孙权/人物二/人物一,.*孙权.*人物二.*人物一.*,6,,,,-1
,屠龙记/人物二/人物一,.*屠龙记.*人物二.*人物一.*,6,,,,-1
,建安/人物二/人物一,.*建安.*人物二.*人物一.*,6,,,,-1
,时期/人物二/人物一,.*时期.*人物二.*人物一.*,6,,,,-1
,杀/人物二/人物一,.*杀.*人物二.*人物一.*,6,,,,-1
,母/人物一/人物二,.*母.*人物一.*人物二.*,6,,,,-1
,演员/人物二/人物一,.*演员.*人物二.*人物一.*,6,,,,-1
,父/人物一/人物二,.*父.*人物一.*人物二.*,6,,,,-1
,皇后/人物一/人物二,.*皇后.*人物一.*人物二.*,6,,,,-1
,称/人物一/人物二,.*称.*人物一.*人物二.*,6,,,,-1
,红楼梦/人物一/人物二,.*红楼梦.*人物一.*人物二.*,6,,,,-1
,经历/人物二/人物一,.*经历.*人物二.*人物一.*,6,,,,-1
,艺人/人物一/人物二,.*艺人.*人物一.*人物二.*,6,,,,-1
,蜀汉/人物二/人物一,.*蜀汉.*人物二.*人物一.*,6,,,,-1
,设定/人物一/人物二,.*设定.*人物一.*人物二.*,6,,,,-1
,诸葛亮/人物一/人物二,.*诸葛亮.*人物一.*人物二.*,6,,,,-1
,诸葛亮/人物二/人物一,.*诸葛亮.*人物二.*人物一.*,6,,,,-1
,饰演/人物二/人物一,.*饰演.*人物二.*人物一.*,6,,,,-1
,人物二/本名/焦安溥/海基会/秘书长/人物一,.*人物二.*本名.*焦安溥.*海基会.*秘书长.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/海基会/行政院/人物一,.*人物二.*本名.*焦安溥.*海基会.*行政院.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/秘书长/中华民国/人物一,.*人物二.*本名.*焦安溥.*秘书长.*中华民国.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/秘书长/人物一,.*人物二.*本名.*焦安溥.*秘书长.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/秘书长/人物一/之女,.*人物二.*本名.*焦安溥.*秘书长.*人物一.*之女.*,5,,,,-1
,人物二/本名/焦安溥/秘书长/侨务/人物一,.*人物二.*本名.*焦安溥.*秘书长.*侨务.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/秘书长/委员会/人物一,.*人物二.*本名.*焦安溥.*秘书长.*委员会.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/秘书长/委员长/人物一,.*人物二.*本名.*焦安溥.*秘书长.*委员长.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/秘书长/行政院/人物一,.*人物二.*本名.*焦安溥.*秘书长.*行政院.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/行政院/人物一,.*人物二.*本名.*焦安溥.*行政院.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/行政院/人物一/之女,.*人物二.*本名.*焦安溥.*行政院.*人物一.*之女.*,5,,,,-1
,人物二/本名/焦安溥/行政院/侨务/人物一,.*人物二.*本名.*焦安溥.*行政院.*侨务.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/行政院/委员会/人物一,.*人物二.*本名.*焦安溥.*行政院.*委员会.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/行政院/委员长/人物一,.*人物二.*本名.*焦安溥.*行政院.*委员长.*人物一.*,5,,,,-1
,人物二/演出/人物一,.*人物二.*演出.*人物一.*,5,,,,-1
,人物二/父亲/人物一/年,.*人物二.*父亲.*人物一.*年.*,5,,,,-1
,人物二/父子/人物一,.*人物二.*父子.*人物一.*,5,,,,-1
,人物二/生/人物一/生,.*人物二.*生.*人物一.*生.*,5,,,,-1
,人物二/继位/人物一,.*人物二.*继位.*人物一.*,5,,,,-1
,人物二/著名/人物二/人物一,.*人物二.*著名.*人物二.*人物一.*,5,,,,-1
,人物二/遗诏/人物一,.*人物二.*遗诏.*人物一.*,5,,,,-1
,人物一/人物二/年/人物一,.*人物一.*人物二.*年.*人物一.*,6,,,,-1
,人物一/北京/人物二,.*人物一.*北京.*人物二.*,6,,,,-1
,人物一/太子/人物二,.*人物一.*太子.*人物二.*,6,,,,-1
,人物一/娶/人物二/为妻,.*人物一.*娶.*人物二.*为妻.*,6,,,,-1
,人物一/武侠小说/人物二,.*人物一.*武侠小说.*人物二.*,6,,,,-1
,人物一/金庸/人物二,.*人物一.*金庸.*人物二.*,6,,,,-1
,人物二/人物一/中国,.*人物二.*人物一.*中国.*,6,,,,-1
,人物二/孙/人物一,.*人物二.*孙.*人物一.*,6,,,,-1
,辅佐/人物一/人物二,.*辅佐.*人物一.*人物二.*,6,,,,-1
,人物二/本名/海基会/副董事长/秘书长/人物一,.*人物二.*本名.*海基会.*副董事长.*秘书长.*人物一.*,5,,,,-1
,人物二/本名/海基会/副董事长/行政院/人物一,.*人物二.*本名.*海基会.*副董事长.*行政院.*人物一.*,5,,,,-1
,人物二/本名/海基会/秘书长/中华民国/人物一,.*人物二.*本名.*海基会.*秘书长.*中华民国.*人物一.*,5,,,,-1
,人物二/本名/海基会/秘书长/人物一,.*人物二.*本名.*海基会.*秘书长.*人物一.*,5,,,,-1
,人物二/本名/海基会/秘书长/人物一/之女,.*人物二.*本名.*海基会.*秘书长.*人物一.*之女.*,5,,,,-1
,人物二/本名/海基会/秘书长/侨务/人物一,.*人物二.*本名.*海基会.*秘书长.*侨务.*人物一.*,5,,,,-1
,人物二/本名/海基会/秘书长/委员会/人物一,.*人物二.*本名.*海基会.*秘书长.*委员会.*人物一.*,5,,,,-1
,人物二/本名/海基会/秘书长/委员长/人物一,.*人物二.*本名.*海基会.*秘书长.*委员长.*人物一.*,5,,,,-1
,人物二/本名/海基会/秘书长/行政院/人物一,.*人物二.*本名.*海基会.*秘书长.*行政院.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/中华民国/人物一,.*人物二.*本名.*焦安溥.*中华民国.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/中华民国/人物一/之女,.*人物二.*本名.*焦安溥.*中华民国.*人物一.*之女.*,5,,,,-1
,人物二/本名/焦安溥/中华民国/侨务/人物一,.*人物二.*本名.*焦安溥.*中华民国.*侨务.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/中华民国/委员会/人物一,.*人物二.*本名.*焦安溥.*中华民国.*委员会.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/中华民国/委员长/人物一,.*人物二.*本名.*焦安溥.*中华民国.*委员长.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/中华民国/行政院/人物一,.*人物二.*本名.*焦安溥.*中华民国.*行政院.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/人物一,.*人物二.*本名.*焦安溥.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/人物一/之女,.*人物二.*本名.*焦安溥.*人物一.*之女.*,5,,,,-1
,人物二/本名/焦安溥/侨务/人物一,.*人物二.*本名.*焦安溥.*侨务.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/侨务/人物一/之女,.*人物二.*本名.*焦安溥.*侨务.*人物一.*之女.*,5,,,,-1
,人物二/本名/焦安溥/侨务/委员会/人物一,.*人物二.*本名.*焦安溥.*侨务.*委员会.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/侨务/委员长/人物一,.*人物二.*本名.*焦安溥.*侨务.*委员长.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/兼/中华民国/人物一,.*人物二.*本名.*焦安溥.*兼.*中华民国.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/兼/人物一,.*人物二.*本名.*焦安溥.*兼.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/兼/人物一/之女,.*人物二.*本名.*焦安溥.*兼.*人物一.*之女.*,5,,,,-1
,人物二/本名/焦安溥/兼/侨务/人物一,.*人物二.*本名.*焦安溥.*兼.*侨务.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/兼/委员会/人物一,.*人物二.*本名.*焦安溥.*兼.*委员会.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/兼/委员长/人物一,.*人物二.*本名.*焦安溥.*兼.*委员长.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/兼/秘书长/人物一,.*人物二.*本名.*焦安溥.*兼.*秘书长.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/兼/行政院/人物一,.*人物二.*本名.*焦安溥.*兼.*行政院.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/前/中华民国/人物一,.*人物二.*本名.*焦安溥.*前.*中华民国.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/前/人物一,.*人物二.*本名.*焦安溥.*前.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/前/人物一/之女,.*人物二.*本名.*焦安溥.*前.*人物一.*之女.*,5,,,,-1
,人物二/本名/焦安溥/前/侨务/人物一,.*人物二.*本名.*焦安溥.*前.*侨务.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/前/兼/人物一,.*人物二.*本名.*焦安溥.*前.*兼.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/前/副董事长/人物一,.*人物二.*本名.*焦安溥.*前.*副董事长.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/前/委员会/人物一,.*人物二.*本名.*焦安溥.*前.*委员会.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/前/委员长/人物一,.*人物二.*本名.*焦安溥.*前.*委员长.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/前/秘书长/人物一,.*人物二.*本名.*焦安溥.*前.*秘书长.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/前/行政院/人物一,.*人物二.*本名.*焦安溥.*前.*行政院.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/副董事长/中华民国/人物一,.*人物二.*本名.*焦安溥.*副董事长.*中华民国.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/副董事长/人物一,.*人物二.*本名.*焦安溥.*副董事长.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/副董事长/人物一/之女,.*人物二.*本名.*焦安溥.*副董事长.*人物一.*之女.*,5,,,,-1
,人物二/本名/焦安溥/副董事长/侨务/人物一,.*人物二.*本名.*焦安溥.*副董事长.*侨务.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/副董事长/兼/人物一,.*人物二.*本名.*焦安溥.*副董事长.*兼.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/副董事长/委员会/人物一,.*人物二.*本名.*焦安溥.*副董事长.*委员会.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/副董事长/委员长/人物一,.*人物二.*本名.*焦安溥.*副董事长.*委员长.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/副董事长/秘书长/人物一,.*人物二.*本名.*焦安溥.*副董事长.*秘书长.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/副董事长/行政院/人物一,.*人物二.*本名.*焦安溥.*副董事长.*行政院.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/委员会/人物一,.*人物二.*本名.*焦安溥.*委员会.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/委员会/人物一/之女,.*人物二.*本名.*焦安溥.*委员会.*人物一.*之女.*,5,,,,-1
,人物二/本名/焦安溥/委员会/委员长/人物一,.*人物二.*本名.*焦安溥.*委员会.*委员长.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/委员长/人物一,.*人物二.*本名.*焦安溥.*委员长.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/委员长/人物一/之女,.*人物二.*本名.*焦安溥.*委员长.*人物一.*之女.*,5,,,,-1
,人物二/本名/焦安溥/海基会/中华民国/人物一,.*人物二.*本名.*焦安溥.*海基会.*中华民国.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/海基会/人物一,.*人物二.*本名.*焦安溥.*海基会.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/海基会/人物一/之女,.*人物二.*本名.*焦安溥.*海基会.*人物一.*之女.*,5,,,,-1
,人物二/本名/焦安溥/海基会/侨务/人物一,.*人物二.*本名.*焦安溥.*海基会.*侨务.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/海基会/兼/人物一,.*人物二.*本名.*焦安溥.*海基会.*兼.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/海基会/前/人物一,.*人物二.*本名.*焦安溥.*海基会.*前.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/海基会/副董事长/人物一,.*人物二.*本名.*焦安溥.*海基会.*副董事长.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/海基会/委员会/人物一,.*人物二.*本名.*焦安溥.*海基会.*委员会.*人物一.*,5,,,,-1
,人物二/本名/焦安溥/海基会/委员长/人物一,.*人物二.*本名.*焦安溥.*海基会.*委员长.*人物一.*,5,,,,-1
,人物二/父母/人物一,.*人物二.*父母.*人物一.*,5,,,,-1
,人物二/老婆/人物一,.*人物二.*老婆.*人物一.*,5,,,,-1
,人物一/子/人物二,.*人物一.*子.*人物二.*,7,,,,-1
,人物一/中/人物二/之妻,.*人物一.*中.*人物二.*之妻.*,6,,,,-1
,人物一/人物/人物二/之妻,.*人物一.*人物.*人物二.*之妻.*,6,,,,-1
,人物一/人物二/娶,.*人物一.*人物二.*娶.*,6,,,,-1
,人物一/人物二/封,.*人物一.*人物二.*封.*,6,,,,-1
,人物一/人物二/活动,.*人物一.*人物二.*活动.*,6,,,,-1
,人物一/人物二/诗,.*人物一.*人物二.*诗.*,6,,,,-1
,人物一/人物二/诸葛亮,.*人物一.*人物二.*诸葛亮.*,6,,,,-1
,人物一/简介/人物二,.*人物一.*简介.*人物二.*,6,,,,-1
,人物二/人物一/工作,.*人物二.*人物一.*工作.*,6,,,,-1
,人物二/人物一/继位,.*人物二.*人物一.*继位.*,6,,,,-1
,人物二/号/人物一,.*人物二.*号.*人物一.*,6,,,,-1
,人物二/名叫/人物一,.*人物二.*名叫.*人物一.*,6,,,,-1
,人物二/家庭/人物一,.*人物二.*家庭.*人物一.*,6,,,,-1
,受/人物二/人物一,.*受.*人物二.*人物一.*,6,,,,-1
,女/人物二/人物一,.*女.*人物二.*人物一.*,6,,,,-1
,娶/人物二/人物一,.*娶.*人物二.*人物一.*,6,,,,-1
,时/人物二/夫人/人物一,.*时.*人物二.*夫人.*人物一.*,6,,,,1
,朝鲜/人物二/人物一,.*朝鲜.*人物二.*人物一.*,6,,,,-1
,记载/人物二/人物一,.*记载.*人物二.*人物一.*,6,,,,-1
,人物二/本名/海基会/中华民国/委员会/人物一,.*人物二.*本名.*海基会.*中华民国.*委员会.*人物一.*,5,,,,-1
,人物二/本名/海基会/中华民国/委员长/人物一,.*人物二.*本名.*海基会.*中华民国.*委员长.*人物一.*,5,,,,-1
,人物二/本名/海基会/中华民国/行政院/人物一,.*人物二.*本名.*海基会.*中华民国.*行政院.*人物一.*,5,,,,-1
,人物二/本名/海基会/人物一,.*人物二.*本名.*海基会.*人物一.*,5,,,,-1
,人物二/本名/海基会/人物一/之女,.*人物二.*本名.*海基会.*人物一.*之女.*,5,,,,-1
,人物二/本名/海基会/侨务/人物一,.*人物二.*本名.*海基会.*侨务.*人物一.*,5,,,,-1
,人物二/本名/海基会/侨务/人物一/之女,.*人物二.*本名.*海基会.*侨务.*人物一.*之女.*,5,,,,-1
,人物二/本名/海基会/侨务/委员会/人物一,.*人物二.*本名.*海基会.*侨务.*委员会.*人物一.*,5,,,,-1
,人物二/本名/海基会/侨务/委员长/人物一,.*人物二.*本名.*海基会.*侨务.*委员长.*人物一.*,5,,,,-1
,人物二/本名/海基会/兼/中华民国/人物一,.*人物二.*本名.*海基会.*兼.*中华民国.*人物一.*,5,,,,-1
,人物二/本名/海基会/兼/人物一,.*人物二.*本名.*海基会.*兼.*人物一.*,5,,,,-1
,人物二/本名/海基会/兼/人物一/之女,.*人物二.*本名.*海基会.*兼.*人物一.*之女.*,5,,,,-1
,人物二/本名/海基会/兼/侨务/人物一,.*人物二.*本名.*海基会.*兼.*侨务.*人物一.*,5,,,,-1
,人物二/本名/海基会/兼/委员会/人物一,.*人物二.*本名.*海基会.*兼.*委员会.*人物一.*,5,,,,-1
,人物二/本名/海基会/兼/委员长/人物一,.*人物二.*本名.*海基会.*兼.*委员长.*人物一.*,5,,,,-1
,人物二/本名/海基会/兼/秘书长/人物一,.*人物二.*本名.*海基会.*兼.*秘书长.*人物一.*,5,,,,-1
,人物二/本名/海基会/兼/行政院/人物一,.*人物二.*本名.*海基会.*兼.*行政院.*人物一.*,5,,,,-1
,人物二/本名/海基会/前/中华民国/人物一,.*人物二.*本名.*海基会.*前.*中华民国.*人物一.*,5,,,,-1
,人物二/本名/海基会/前/人物一,.*人物二.*本名.*海基会.*前.*人物一.*,5,,,,-1
,人物二/本名/海基会/前/人物一/之女,.*人物二.*本名.*海基会.*前.*人物一.*之女.*,5,,,,-1
,人物二/本名/海基会/前/侨务/人物一,.*人物二.*本名.*海基会.*前.*侨务.*人物一.*,5,,,,-1
,人物二/本名/海基会/前/兼/人物一,.*人物二.*本名.*海基会.*前.*兼.*人物一.*,5,,,,-1
,人物二/本名/海基会/前/副董事长/人物一,.*人物二.*本名.*海基会.*前.*副董事长.*人物一.*,5,,,,-1
,人物二/本名/海基会/前/委员会/人物一,.*人物二.*本名.*海基会.*前.*委员会.*人物一.*,5,,,,-1
,人物二/本名/海基会/前/委员长/人物一,.*人物二.*本名.*海基会.*前.*委员长.*人物一.*,5,,,,-1
,人物二/本名/海基会/前/秘书长/人物一,.*人物二.*本名.*海基会.*前.*秘书长.*人物一.*,5,,,,-1
,人物二/本名/海基会/前/行政院/人物一,.*人物二.*本名.*海基会.*前.*行政院.*人物一.*,5,,,,-1
,人物二/本名/海基会/副董事长/中华民国/人物一,.*人物二.*本名.*海基会.*副董事长.*中华民国.*人物一.*,5,,,,-1
,人物二/本名/海基会/副董事长/人物一,.*人物二.*本名.*海基会.*副董事长.*人物一.*,5,,,,-1
,人物二/本名/海基会/副董事长/人物一/之女,.*人物二.*本名.*海基会.*副董事长.*人物一.*之女.*,5,,,,-1
,人物二/本名/海基会/副董事长/侨务/人物一,.*人物二.*本名.*海基会.*副董事长.*侨务.*人物一.*,5,,,,-1
,人物二/本名/海基会/副董事长/兼/人物一,.*人物二.*本名.*海基会.*副董事长.*兼.*人物一.*,5,,,,-1
,人物二/本名/海基会/副董事长/委员会/人物一,.*人物二.*本名.*海基会.*副董事长.*委员会.*人物一.*,5,,,,-1
,人物二/本名/海基会/副董事长/委员长/人物一,.*人物二.*本名.*海基会.*副董事长.*委员长.*人物一.*,5,,,,-1
,人物二/本名/海基会/委员会/人物一,.*人物二.*本名.*海基会.*委员会.*人物一.*,5,,,,-1
,人物二/本名/海基会/委员会/人物一/之女,.*人物二.*本名.*海基会.*委员会.*人物一.*之女.*,5,,,,-1
,人物二/本名/海基会/委员会/委员长/人物一,.*人物二.*本名.*海基会.*委员会.*委员长.*人物一.*,5,,,,-1
,人物二/本名/海基会/委员长/人物一,.*人物二.*本名.*海基会.*委员长.*人物一.*,5,,,,-1
,人物二/本名/海基会/委员长/人物一/之女,.*人物二.*本名.*海基会.*委员长.*人物一.*之女.*,5,,,,-1
,人物二/本名/海基会/行政院/人物一,.*人物二.*本名.*海基会.*行政院.*人物一.*,5,,,,-1
,人物二/本名/海基会/行政院/人物一/之女,.*人物二.*本名.*海基会.*行政院.*人物一.*之女.*,5,,,,-1
,人物二/本名/海基会/行政院/侨务/人物一,.*人物二.*本名.*海基会.*行政院.*侨务.*人物一.*,5,,,,-1
,人物二/本名/海基会/行政院/委员会/人物一,.*人物二.*本名.*海基会.*行政院.*委员会.*人物一.*,5,,,,-1
,人物二/本名/海基会/行政院/委员长/人物一,.*人物二.*本名.*海基会.*行政院.*委员长.*人物一.*,5,,,,-1
,人物二/本名/秘书长/中华民国/人物一,.*人物二.*本名.*秘书长.*中华民国.*人物一.*,5,,,,-1
,人物二/本名/秘书长/中华民国/人物一/之女,.*人物二.*本名.*秘书长.*中华民国.*人物一.*之女.*,5,,,,-1
,人物二/本名/秘书长/中华民国/侨务/人物一,.*人物二.*本名.*秘书长.*中华民国.*侨务.*人物一.*,5,,,,-1
,人物二/本名/秘书长/中华民国/委员会/人物一,.*人物二.*本名.*秘书长.*中华民国.*委员会.*人物一.*,5,,,,-1
,人物二/本名/秘书长/中华民国/委员长/人物一,.*人物二.*本名.*秘书长.*中华民国.*委员长.*人物一.*,5,,,,-1
,人物二/本名/秘书长/中华民国/行政院/人物一,.*人物二.*本名.*秘书长.*中华民国.*行政院.*人物一.*,5,,,,-1
,人物二/本名/秘书长/人物一,.*人物二.*本名.*秘书长.*人物一.*,5,,,,-1
,人物二/本名/秘书长/人物一/之女,.*人物二.*本名.*秘书长.*人物一.*之女.*,5,,,,-1
,人物二/本名/秘书长/侨务/人物一,.*人物二.*本名.*秘书长.*侨务.*人物一.*,5,,,,-1
,人物二/本名/秘书长/侨务/人物一/之女,.*人物二.*本名.*秘书长.*侨务.*人物一.*之女.*,5,,,,-1
,人物二/本名/秘书长/侨务/委员会/人物一,.*人物二.*本名.*秘书长.*侨务.*委员会.*人物一.*,5,,,,-1
,人物二/本名/秘书长/侨务/委员长/人物一,.*人物二.*本名.*秘书长.*侨务.*委员长.*人物一.*,5,,,,-1
,人物二/本名/秘书长/委员会/人物一,.*人物二.*本名.*秘书长.*委员会.*人物一.*,5,,,,-1
,人物二/本名/秘书长/委员会/人物一/之女,.*人物二.*本名.*秘书长.*委员会.*人物一.*之女.*,5,,,,-1
,人物二/本名/秘书长/委员会/委员长/人物一,.*人物二.*本名.*秘书长.*委员会.*委员长.*人物一.*,5,,,,-1
,人物二/本名/秘书长/委员长/人物一,.*人物二.*本名.*秘书长.*委员长.*人物一.*,5,,,,-1
,人物二/本名/秘书长/委员长/人物一/之女,.*人物二.*本名.*秘书长.*委员长.*人物一.*之女.*,5,,,,-1
,人物二/本名/秘书长/行政院/人物一,.*人物二.*本名.*秘书长.*行政院.*人物一.*,5,,,,-1
,人物二/本名/秘书长/行政院/人物一/之女,.*人物二.*本名.*秘书长.*行政院.*人物一.*之女.*,5,,,,-1
,人物二/本名/秘书长/行政院/侨务/人物一,.*人物二.*本名.*秘书长.*行政院.*侨务.*人物一.*,5,,,,-1
,人物二/本名/秘书长/行政院/委员会/人物一,.*人物二.*本名.*秘书长.*行政院.*委员会.*人物一.*,5,,,,-1
,人物二/本名/秘书长/行政院/委员长/人物一,.*人物二.*本名.*秘书长.*行政院.*委员长.*人物一.*,5,,,,-1
,人物二/本名/行政院/人物一,.*人物二.*本名.*行政院.*人物一.*,5,,,,-1
,人物二/本名/行政院/人物一/之女,.*人物二.*本名.*行政院.*人物一.*之女.*,5,,,,-1
,人物二/本名/行政院/侨务/人物一,.*人物二.*本名.*行政院.*侨务.*人物一.*,5,,,,-1
,人物二/本名/行政院/侨务/人物一/之女,.*人物二.*本名.*行政院.*侨务.*人物一.*之女.*,5,,,,-1
,人物二/本名/行政院/侨务/委员会/人物一,.*人物二.*本名.*行政院.*侨务.*委员会.*人物一.*,5,,,,-1
,人物二/本名/行政院/侨务/委员长/人物一,.*人物二.*本名.*行政院.*侨务.*委员长.*人物一.*,5,,,,-1
,人物二/本名/行政院/委员会/人物一,.*人物二.*本名.*行政院.*委员会.*人物一.*,5,,,,-1
,人物二/本名/行政院/委员会/人物一/之女,.*人物二.*本名.*行政院.*委员会.*人物一.*之女.*,5,,,,-1
,人物二/本名/行政院/委员会/委员长/人物一,.*人物二.*本名.*行政院.*委员会.*委员长.*人物一.*,5,,,,-1
,人物二/本名/行政院/委员长/人物一,.*人物二.*本名.*行政院.*委员长.*人物一.*,5,,,,-1
,人物二/本名/行政院/委员长/人物一/之女,.*人物二.*本名.*行政院.*委员长.*人物一.*之女.*,5,,,,-1
,人物一/人物二/以后,.*人物一.*人物二.*以后.*,6,,,,-1
,人物一/人物二/即位,.*人物一.*人物二.*即位.*,6,,,,-1
,人物一/人物二/成,.*人物一.*人物二.*成.*,6,,,,-1
,人物一/人物二/王夫人,.*人物一.*人物二.*王夫人.*,6,,,,-1
,人物一/嫁给/人物二,.*人物一.*嫁给.*人物二.*,6,,,,-1
,人物一/死/人物二,.*人物一.*死.*人物二.*,6,,,,-1
,人物二/人物一/一起,.*人物二.*人物一.*一起.*,6,,,,-1
,人物二/老公/人物一,.*人物二.*老公.*人物一.*,6,,,,-1
,太子/人物一/人物二,.*太子.*人物一.*人物二.*,6,,,,-1
,指/人物一/人物二,.*指.*人物一.*人物二.*,6,,,,-1
,人物二/本名/副董事长/侨务/委员长/人物一,.*人物二.*本名.*副董事长.*侨务.*委员长.*人物一.*,5,,,,-1
,人物二/本名/副董事长/兼/中华民国/人物一,.*人物二.*本名.*副董事长.*兼.*中华民国.*人物一.*,5,,,,-1
,人物二/本名/副董事长/兼/人物一,.*人物二.*本名.*副董事长.*兼.*人物一.*,5,,,,-1
,人物二/本名/副董事长/兼/人物一/之女,.*人物二.*本名.*副董事长.*兼.*人物一.*之女.*,5,,,,-1
,人物二/本名/副董事长/兼/侨务/人物一,.*人物二.*本名.*副董事长.*兼.*侨务.*人物一.*,5,,,,-1
,人物二/本名/副董事长/兼/委员会/人物一,.*人物二.*本名.*副董事长.*兼.*委员会.*人物一.*,5,,,,-1
,人物二/本名/副董事长/兼/委员长/人物一,.*人物二.*本名.*副董事长.*兼.*委员长.*人物一.*,5,,,,-1
,人物二/本名/副董事长/兼/秘书长/人物一,.*人物二.*本名.*副董事长.*兼.*秘书长.*人物一.*,5,,,,-1
,人物二/本名/副董事长/兼/行政院/人物一,.*人物二.*本名.*副董事长.*兼.*行政院.*人物一.*,5,,,,-1
,人物二/本名/副董事长/委员会/人物一,.*人物二.*本名.*副董事长.*委员会.*人物一.*,5,,,,-1
,人物二/本名/副董事长/委员会/人物一/之女,.*人物二.*本名.*副董事长.*委员会.*人物一.*之女.*,5,,,,-1
,人物二/本名/副董事长/委员会/委员长/人物一,.*人物二.*本名.*副董事长.*委员会.*委员长.*人物一.*,5,,,,-1
,人物二/本名/副董事长/委员长/人物一,.*人物二.*本名.*副董事长.*委员长.*人物一.*,5,,,,-1
,人物二/本名/副董事长/委员长/人物一/之女,.*人物二.*本名.*副董事长.*委员长.*人物一.*之女.*,5,,,,-1
,人物二/本名/副董事长/秘书长/中华民国/人物一,.*人物二.*本名.*副董事长.*秘书长.*中华民国.*人物一.*,5,,,,-1
,人物二/本名/副董事长/秘书长/人物一,.*人物二.*本名.*副董事长.*秘书长.*人物一.*,5,,,,-1
,人物二/本名/副董事长/秘书长/人物一/之女,.*人物二.*本名.*副董事长.*秘书长.*人物一.*之女.*,5,,,,-1
,人物二/本名/副董事长/秘书长/侨务/人物一,.*人物二.*本名.*副董事长.*秘书长.*侨务.*人物一.*,5,,,,-1
,人物二/本名/副董事长/秘书长/委员会/人物一,.*人物二.*本名.*副董事长.*秘书长.*委员会.*人物一.*,5,,,,-1
,人物二/本名/副董事长/秘书长/委员长/人物一,.*人物二.*本名.*副董事长.*秘书长.*委员长.*人物一.*,5,,,,-1
,人物二/本名/副董事长/秘书长/行政院/人物一,.*人物二.*本名.*副董事长.*秘书长.*行政院.*人物一.*,5,,,,-1
,人物二/本名/副董事长/行政院/人物一,.*人物二.*本名.*副董事长.*行政院.*人物一.*,5,,,,-1
